%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206769534656034,13676,1461206769534438548,world,0.180335700512,-0.146987363696,1.02746772766,-0.0285013597459,0.0156468171626,-0.0455792285502,0.998431444168
1461206769544710595,13677,1461206769544500303,world,0.180929213762,-0.147656351328,1.03032326698,-0.0287177972496,0.0153642361984,-0.045148793608,0.998449206352
1461206769554734635,13678,1461206769554501295,world,0.181275621057,-0.148704245687,1.03452277184,-0.011389981024,0.0106168771163,-0.0425693206489,0.99897223711
1461206769564700427,13679,1461206769564494814,world,0.182299926877,-0.149262905121,1.03627228737,-0.0285440292209,0.0147339096293,-0.0461740158498,0.998416781425
1461206769574716994,13680,1461206769574485750,world,0.18290117383,-0.150242641568,1.03934967518,-0.0274894163013,0.0148855270818,-0.0452327020466,0.99848729372
1461206769584663510,13681,1461206769584418368,world,0.183418095112,-0.151008501649,1.04382503033,-0.0134146129712,0.0115997400135,-0.0409537032247,0.999003708363
1461206769594632306,13682,1461206769594386255,world,0.184548184276,-0.151507496834,1.04572546482,-0.0276948921382,0.0146643156186,-0.0464102290571,0.998430788517
1461206769604697832,13683,1461206769604475597,world,0.185156688094,-0.152236923575,1.04901134968,-0.0289655458182,0.0148471351713,-0.0449471697211,0.998458981514
1461206769614988177,13684,1461206769614756723,world,0.18571819365,-0.153284087777,1.05346262455,-0.0114886118099,0.0110385473818,-0.0435935482383,0.998922407627
1461206769624981487,13685,1461206769624695277,world,0.18626704812,-0.153945103288,1.05708026886,-0.011107805185,0.0102547081187,-0.0416973344982,0.999015927315
1461206769634781965,13686,1461206769634499946,world,0.187454178929,-0.154215499759,1.05929529667,-0.0278240311891,0.0141218882054,-0.0464051999152,0.998435258865
1461206769644866418,13687,1461206769644637059,world,0.188135609031,-0.155051022768,1.06288659573,-0.0287517253309,0.0138384159654,-0.0459155365825,0.998435556889
1461206769654650692,13688,1461206769654367975,world,0.18893815577,-0.155835956335,1.06668365002,-0.0281921587884,0.0140427649021,-0.0442168302834,0.998525440693
1461206769664943412,13689,1461206769664692612,world,0.189654037356,-0.156440928578,1.07015776634,-0.0291277486831,0.0139138279483,-0.0463075302541,0.998405516148
1461206769674835452,13690,1461206769674524169,world,0.190503805876,-0.156808778644,1.07390415668,-0.0289623998106,0.0136898662895,-0.0467261597514,0.998393952847
1461206769684885543,13691,1461206769684609740,world,0.191298097372,-0.157644748688,1.07767987251,-0.0290079880506,0.0144614158198,-0.0454463288188,0.998440802097
1461206769694946459,13692,1461206769694734980,world,0.191859707236,-0.158135741949,1.08137118816,-0.0297067780048,0.0134263588116,-0.04580321908,0.998418390751
1461206769704728499,13693,1461206769704528963,world,0.192627504468,-0.158948510885,1.08562815189,-0.0263421721756,0.0130855785683,-0.0456097573042,0.998526215553
1461206769714892361,13694,1461206769714654203,world,0.193481236696,-0.160242021084,1.09047865868,-0.0131972068921,0.00927158631384,-0.0407888628542,0.999037623405
1461206769724834967,13695,1461206769724585214,world,0.194457367063,-0.160250470042,1.09306788445,-0.0282975099981,0.0138747720048,-0.0458433888853,0.998451352119
1461206769734778689,13696,1461206769734515388,world,0.195237025619,-0.160852566361,1.09694039822,-0.0283190291375,0.0138483298942,-0.0454051941633,0.998471140862
1461206769744763897,13697,1461206769744489072,world,0.19606345892,-0.161580890417,1.10080301762,-0.0281153935939,0.0141430087388,-0.0450302809477,0.998489737511
1461206769754709366,13698,1461206769754515068,world,0.196940034628,-0.162472948432,1.10480952263,-0.0286145042628,0.0140610039234,-0.0461244136095,0.998426795006
1461206769764938879,13699,1461206769764683330,world,0.197534561157,-0.163357362151,1.10970962048,-0.0116227958351,0.0101929344237,-0.0425819978118,0.998973429203
1461206769774667561,13700,1461206769774371433,world,0.198349058628,-0.164093881845,1.1137804985,-0.0135231744498,0.0108915474266,-0.0422846972942,0.998954713345
1461206769784761582,13701,1461206769784480121,world,0.199192017317,-0.164747998118,1.11666309834,-0.0271286237985,0.0136947948486,-0.0435318872333,0.998589754105
1461206769795161857,13702,1461206769794901139,world,0.200132727623,-0.165153950453,1.12050366402,-0.0272086504847,0.0145340478048,-0.04465854913,0.998526036739
1461206769805289821,13703,1461206769805011014,world,0.200869232416,-0.165702059865,1.12439131737,-0.0274489857256,0.014544387348,-0.0441161319613,0.998543322086
1461206769814937556,13704,1461206769814676699,world,0.201691895723,-0.166391626,1.12844216824,-0.0271311923862,0.0142685109749,-0.0442199520767,0.998551428318
1461206769824905374,13705,1461206769824646751,world,0.202454343438,-0.167335480452,1.13233780861,-0.0275042764843,0.0146134849638,-0.0439277216792,0.998549103737
1461206769834742379,13706,1461206769834502125,world,0.203228875995,-0.168113961816,1.13743340969,-0.012876663357,0.0109783606604,-0.0413351133466,0.999002099037
1461206769845286387,13707,1461206769845062546,world,0.203782215714,-0.168604940176,1.1403901577,-0.0255593955517,0.0137861194089,-0.0424752347171,0.998675405979
1461206769854892916,13708,1461206769854667678,world,0.20473203063,-0.169291377068,1.14409816265,-0.0258372537792,0.0141692683101,-0.0424286872149,0.998664915562
1461206769865116632,13709,1461206769864853540,world,0.205754905939,-0.169655308127,1.14795339108,-0.0267045516521,0.0141331590712,-0.043765693903,0.998584866524
1461206769874738945,13710,1461206769874513777,world,0.206400603056,-0.170230776072,1.15172803402,-0.0272924955934,0.0138188749552,-0.0417424142361,0.998659968376
1461206769884796020,13711,1461206769884553392,world,0.206941485405,-0.171157792211,1.15572750568,-0.0252314098179,0.0136460252106,-0.0422012731433,0.998697280884
1461206769895225978,13712,1461206769894959533,world,0.207838699222,-0.171665281057,1.15935766697,-0.0266014002264,0.0134671377018,-0.0413947552443,0.998697936535
1461206769904897180,13713,1461206769904634297,world,0.208581313491,-0.172411173582,1.16308140755,-0.0263684242964,0.0129030384123,-0.0412058904767,0.998719394207
1461206769914877709,13714,1461206769914637106,world,0.209350347519,-0.173146858811,1.16693878174,-0.0259772147983,0.0132509693503,-0.0413297638297,0.998719990253
1461206769924897838,13715,1461206769924650879,world,0.210237756371,-0.173736184835,1.17179536819,-0.0133618423715,0.0105852559209,-0.0383384227753,0.999119400978
1461206769934945484,13716,1461206769934684767,world,0.210953816772,-0.174246877432,1.17541086674,-0.0134457871318,0.0103616099805,-0.0372411161661,0.999162137508
1461206769944908273,13717,1461206769944678146,world,0.211782068014,-0.175222545862,1.17889499664,-0.0133969569579,0.0101017970592,-0.0387717932463,0.999107301235
1461206769954975685,13718,1461206769954706028,world,0.212619021535,-0.175338730216,1.18113601208,-0.0277511961758,0.0128894643858,-0.039709944278,0.998742699623
1461206769964926182,13719,1461206769964663649,world,0.213549509645,-0.175922617316,1.1844792366,-0.0280724540353,0.0136010954157,-0.0409351103008,0.998674750328
1461206769975144660,13720,1461206769974881778,world,0.21433159709,-0.176563605666,1.1878439188,-0.0268265213817,0.0128730051219,-0.0397950522602,0.998764812946
1461206769984924046,13721,1461206769984655716,world,0.215188130736,-0.177104219794,1.19104588032,-0.0266664549708,0.0138566214591,-0.0392451100051,0.99877768755
1461206769995007032,13722,1461206769994749318,world,0.215941503644,-0.177762746811,1.194242239,-0.0261305924505,0.0138948196545,-0.038928989321,0.998803675175
1461206770004972965,13723,1461206770004707079,world,0.216969579458,-0.178390771151,1.19842267036,-0.0132622085512,0.0111418636516,-0.0366294458508,0.999178886414
1461206770015014814,13724,1461206770014758357,world,0.21762919426,-0.178783506155,1.20011019707,-0.0268062651157,0.0139732202515,-0.0386340729892,0.998796105385
1461206770024831076,13725,1461206770024560302,world,0.218827962875,-0.179352745414,1.20294487476,-0.0259612184018,0.0139120109379,-0.0384528078139,0.99882632494
1461206770034875021,13726,1461206770034595028,world,0.219338744879,-0.179840788245,1.2055658102,-0.0277952421457,0.014124522917,-0.0385948233306,0.99876844883
1461206770045191626,13727,1461206770044984687,world,0.220367908478,-0.180356502533,1.20807158947,-0.0271238517016,0.0136020565405,-0.0376570858061,0.998830020428
1461206770054921705,13728,1461206770054670625,world,0.221166804433,-0.180924221873,1.2103831768,-0.0287069249898,0.0132605610415,-0.0377688109875,0.998786151409
1461206770065076138,13729,1461206770064795935,world,0.221752986312,-0.181430876255,1.21266496181,-0.0295775290579,0.0144369676709,-0.0377594791353,0.998744785786
1461206770074913423,13730,1461206770074708578,world,0.222641095519,-0.182525068521,1.2158614397,-0.0154911521822,0.0116054741666,-0.0352250672877,0.999191939831
1461206770084895628,13731,1461206770084610815,world,0.223298430443,-0.182512119412,1.21688425541,-0.0289447624236,0.0143731869757,-0.0370098538697,0.998792231083
1461206770095232487,13732,1461206770095002709,world,0.224207282066,-0.183626174927,1.21982860565,-0.0149558000267,0.0114850383252,-0.0343852937222,0.999230802059
1461206770105207708,13733,1461206770104970527,world,0.224956184626,-0.183768957853,1.22037827969,-0.0297328233719,0.0149566149339,-0.0370431616902,0.998759269714
1461206770114995126,13734,1461206770114739647,world,0.226099804044,-0.184008777142,1.22329294682,-0.0153929973021,0.0115158343688,-0.0341299213469,0.999232530594
1461206770125437515,13735,1461206770125203477,world,0.226928427815,-0.184729233384,1.22357368469,-0.0283983331174,0.0143960928544,-0.035700134933,0.998855292797
1461206770135074285,13736,1461206770134819854,world,0.227527558804,-0.185235947371,1.22497701645,-0.0292176790535,0.014730992727,-0.0355149023235,0.998833298683
1461206770145458287,13737,1461206770145177595,world,0.228434249759,-0.185890451074,1.22748947144,-0.0155448904261,0.0117881996557,-0.0323695391417,0.999285578728
1461206770155329445,13738,1461206770154991832,world,0.229459404945,-0.186172485352,1.22719311714,-0.029211204499,0.0150947635993,-0.0346016399562,0.998860180378
1461206770165130202,13739,1461206770164855936,world,0.230302393436,-0.186714693904,1.22817611694,-0.0293126869947,0.0148145724088,-0.0346000120044,0.99886149168
1461206770175256909,13740,1461206770174956312,world,0.230669617653,-0.187100157142,1.22926044464,-0.0303702410311,0.0146617395803,-0.0343602374196,0.998840332031
1461206770185591464,13741,1461206770185269356,world,0.231506943703,-0.187695935369,1.23006594181,-0.0307357758284,0.0148430578411,-0.0342038199306,0.998831868172
1461206770195157415,13742,1461206770194884685,world,0.232637137175,-0.188025042415,1.23053359985,-0.0326616130769,0.0153315868229,-0.0346139520407,0.998749256134
1461206770205210369,13743,1461206770204926953,world,0.233570948243,-0.188392579556,1.23115825653,-0.0315273888409,0.0149055579677,-0.0352736823261,0.998769044876
1461206770215176301,13744,1461206770214884434,world,0.23401273787,-0.188916996121,1.23163688183,-0.0304237753153,0.0149007998407,-0.0328059867024,0.998887419701
1461206770225185046,13745,1461206770224899255,world,0.234770745039,-0.1892670542,1.23193228245,-0.0304594542831,0.0149847930297,-0.0328727550805,0.998882889748
1461206770235120108,13746,1461206770234833899,world,0.235749512911,-0.189583271742,1.23220086098,-0.0299271214753,0.0142961284146,-0.0312817469239,0.998960196972
1461206770245281666,13747,1461206770244992453,world,0.23650059104,-0.189939722419,1.23222160339,-0.0312453079969,0.0144013818353,-0.0309645682573,0.998928189278
1461206770255014258,13748,1461206770254707795,world,0.237138971686,-0.190402194858,1.23216581345,-0.0340574942529,0.0152624724433,-0.0317961387336,0.998797357082
1461206770265182870,13749,1461206770264897359,world,0.238247066736,-0.190657660365,1.23329091072,-0.0198767632246,0.0126158352941,-0.0280275568366,0.999329924583
1461206770275222205,13750,1461206770274927475,world,0.239089399576,-0.190932482481,1.23300421238,-0.0212204270065,0.0124244410545,-0.0285422410816,0.999290168285
1461206770285279350,13751,1461206770284982385,world,0.239840433002,-0.191252812743,1.23287761211,-0.0219871010631,0.0125675005838,-0.0284385811538,0.999274671078
1461206770295279923,13752,1461206770294997765,world,0.240619018674,-0.191340968013,1.23221790791,-0.0215641632676,0.013116851449,-0.0286864507943,0.999269843102
1461206770305350408,13753,1461206770305075513,world,0.241588547826,-0.191586464643,1.23187720776,-0.0220659151673,0.0120235877112,-0.027763677761,0.99929869175
1461206770315094594,13754,1461206770314855597,world,0.242507174611,-0.191599965096,1.22985994816,-0.0344800837338,0.0160254016519,-0.0296035129577,0.998838305473
1461206770324969383,13755,1461206770324694837,world,0.243587821722,-0.191573798656,1.22915840149,-0.0349760502577,0.0157111939043,-0.0285154525191,0.998857736588
1461206770335062147,13756,1461206770334797518,world,0.244305938482,-0.191713988781,1.22818541527,-0.0388370975852,0.0163871832192,-0.0295380614698,0.998674452305
1461206770345456136,13757,1461206770345176352,world,0.245197504759,-0.191553369164,1.22730243206,-0.0391003452241,0.016435585916,-0.0286025535315,0.998690605164
1461206770355405726,13758,1461206770355130970,world,0.246131911874,-0.191412523389,1.22631216049,-0.0400024615228,0.0169200729579,-0.028331477195,0.998654544353
1461206770365018401,13759,1461206770364751258,world,0.247515708208,-0.191222950816,1.22514235973,-0.0402097664773,0.0172061454505,-0.0273224003613,0.99866938591
1461206770375172974,13760,1461206770374891095,world,0.248521596193,-0.191059932113,1.22389793396,-0.0428951941431,0.0180317647755,-0.0286932643503,0.998504638672
1461206770385246951,13761,1461206770385006138,world,0.249482259154,-0.190640151501,1.22279560566,-0.042874392122,0.0173229537904,-0.0257476978004,0.998598456383
1461206770395167346,13762,1461206770394887492,world,0.250059992075,-0.19056622684,1.22139847279,-0.0470131225884,0.0187873188406,-0.0278967730701,0.9983279109
1461206770405270377,13763,1461206770404977881,world,0.251034289598,-0.190182253718,1.22001898289,-0.0484984964132,0.0192531663924,-0.0279095321894,0.998247623444
1461206770415078677,13764,1461206770414799591,world,0.252440243959,-0.189492702484,1.21840333939,-0.0500642098486,0.0186575651169,-0.0277177747339,0.998186945915
1461206770425101460,13765,1461206770424866304,world,0.253472864628,-0.189063057303,1.21681511402,-0.0502267889678,0.0190988462418,-0.0275542624295,0.998174965382
1461206770435156859,13766,1461206770434886503,world,0.25415968895,-0.189130395651,1.21645486355,-0.037949565798,0.0155565226451,-0.0256029777229,0.99883055687
1461206770445053718,13767,1461206770444760943,world,0.255097329617,-0.1878670156,1.21359336376,-0.0540132261813,0.0186649952084,-0.0262975953519,0.998019337654
1461206770455045282,13768,1461206770454759561,world,0.256392985582,-0.187905445695,1.21279990673,-0.0385015010834,0.0175029393286,-0.0233330316842,0.998832821846
1461206770465318306,13769,1461206770465026579,world,0.257289081812,-0.187534973025,1.21091187,-0.0411574281752,0.0169481299818,-0.0247083324939,0.998703360558
1461206770475265171,13770,1461206770474972048,world,0.258185118437,-0.1863348037,1.20775198936,-0.0571808032691,0.0201976764947,-0.0257091782987,0.997828364372
1461206770485186126,13771,1461206770484917446,world,0.25961497426,-0.185753300786,1.20555901527,-0.0574380122125,0.0204428751022,-0.0269376654178,0.997776210308
