%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206762503272574,3021,1461206761852806774,awesomo_position_controller_T,0.0705066919327,0.0,0.0,0.0639132782817,-0.210889369249,0.947466492653,0.0
1461206762503290034,3022,1461206761872797107,awesomo_position_controller_T,0.0703460350633,0.0,-0.0160658359528,0.0650188997388,-0.210293516517,0.948269784451,0.0
1461206762503344999,3023,1461206761892793316,awesomo_position_controller_T,0.0701744779944,0.0,-0.0171554088593,0.0667354986072,-0.209325358272,0.949127554893,0.0
1461206762532310484,3024,1461206761912813982,awesomo_position_controller_T,0.0701744779944,0.0,0.0,0.0667354986072,-0.209325358272,0.949127554893,0.0
1461206762532351481,3025,1461206761932807274,awesomo_position_controller_T,0.0700563117862,0.0,-0.0118172168732,0.068710051477,-0.208129182458,0.949718415737,0.0
1461206762532369221,3026,1461206761952793649,awesomo_position_controller_T,0.0700563117862,0.0,0.0,0.068710051477,-0.208129182458,0.949718415737,0.0
1461206762532385284,3027,1461206761972815191,awesomo_position_controller_T,0.0700146332383,0.0,-0.0041675567627,0.0706210881472,-0.206846490502,0.949926793575,0.0
1461206762532399532,3028,1461206761992819982,awesomo_position_controller_T,0.0700146332383,0.0,0.0,0.0706210881472,-0.206846490502,0.949926793575,0.0
1461206762532411265,3029,1461206762012814566,awesomo_position_controller_T,0.0700253993273,0.0,0.00107645988464,0.0725168064237,-0.205479666591,0.949872970581,0.0
1461206762532504992,3030,1461206762032810191,awesomo_position_controller_T,0.0700197145343,0.0,-0.000568628311157,0.0734223723412,-0.2048638165,0.949901401997,0.0
1461206762532522243,3031,1461206762052810441,awesomo_position_controller_T,0.0700197145343,0.0,0.0,0.0734223723412,-0.2048638165,0.949901401997,0.0
1461206762532547106,3032,1461206762072805941,awesomo_position_controller_T,0.0700291544199,0.0,0.000944137573242,0.0730855762959,-0.205086261034,0.949854195118,0.0
1461206762532591316,3033,1461206762092804691,awesomo_position_controller_T,0.0700291544199,0.0,0.0,0.0730855762959,-0.205086261034,0.949854195118,0.0
1461206762532602490,3034,1461206762112794982,awesomo_position_controller_T,0.0700660720468,0.0,0.00369191169739,0.0727673619986,-0.205407425761,0.949669599533,0.0
1461206762532610871,3035,1461206762132804941,awesomo_position_controller_T,0.0700660720468,0.0,0.0,0.0727673619986,-0.205407425761,0.949669599533,0.0
1461206762532634548,3036,1461206762152799399,awesomo_position_controller_T,0.0701379999518,0.0,0.00719308853149,0.0719508007169,-0.206170782447,0.949309945107,0.0
1461206762532670865,3037,1461206762172797441,awesomo_position_controller_T,0.0702035427094,0.0,0.0065541267395,0.0707888826728,-0.206984400749,0.94898223877,0.0
1461206762532686929,3038,1461206762192807774,awesomo_position_controller_T,0.0702035427094,0.0,0.0,0.0707888826728,-0.206984400749,0.94898223877,0.0
1461206763060437071,3039,1461206762212805649,awesomo_position_controller_T,0.0702167898417,0.0,0.00132441520691,0.0692187100649,-0.207924008369,0.948916018009,0.0
1461206763060471712,3040,1461206762232815399,awesomo_position_controller_T,0.0702167898417,0.0,0.0,0.0692187100649,-0.207924008369,0.948916018009,0.0
1461206763060487007,3041,1461206762252798232,awesomo_position_controller_T,0.0701932087541,0.0,-0.00235795974731,0.067605279386,-0.208782374859,0.949033915997,0.0
1461206763060509426,3042,1461206762272802524,awesomo_position_controller_T,0.0701088309288,0.0,-0.0084376335144,0.0667566806078,-0.209655374289,0.949455797672,0.0
1461206763060523185,3043,1461206762292808982,awesomo_position_controller_T,0.0701088309288,0.0,0.0,0.0667566806078,-0.209655374289,0.949455797672,0.0
1461206763060542321,3044,1461206762312795524,awesomo_position_controller_T,0.0700168162584,0.0,-0.00920176506042,0.0661285370588,-0.210488274693,0.949915885925,0.0
1461206763060572632,3045,1461206762332801191,awesomo_position_controller_T,0.0700168162584,0.0,0.0,0.0661285370588,-0.210488274693,0.949915885925,0.0
1461206763060588207,3046,1461206762352801274,awesomo_position_controller_T,0.069880284369,0.0,-0.0136530399323,0.0652985721827,-0.211715698242,0.950598537922,0.0
1461206763060607064,3047,1461206762372792524,awesomo_position_controller_T,0.069880284369,0.0,0.0,0.0652985721827,-0.211715698242,0.950598537922,0.0
1461206763060679979,3048,1461206762392798607,awesomo_position_controller_T,0.0697286128998,0.0,-0.0151669979095,0.0647018924356,-0.213086277246,0.951356887817,0.0
1461206763060701071,3049,1461206762412795191,awesomo_position_controller_T,0.0695511847734,0.0,-0.0177431106567,0.0642482787371,-0.214623734355,0.95224404335,0.0
1461206763060714690,3050,1461206762432799357,awesomo_position_controller_T,0.0695511847734,0.0,0.0,0.0642482787371,-0.214623734355,0.95224404335,0.0
1461206763060726563,3051,1461206762452794857,awesomo_position_controller_T,0.0694648772478,0.0,-0.00863075256348,0.0638922229409,-0.216079697013,0.952675580978,0.0
1461206763060742836,3052,1461206762472788566,awesomo_position_controller_T,0.0694648772478,0.0,0.0,0.0638922229409,-0.216079697013,0.952675580978,0.0
1461206763060795915,3053,1461206762492790316,awesomo_position_controller_T,0.0694337263703,0.0,-0.00311493873596,0.0637965276837,-0.21749715507,0.952831327915,0.0
1461206763060804296,3054,1461206762512809232,awesomo_position_controller_T,0.0694613978267,0.0,0.00276684761047,0.0637857317924,-0.218393683434,0.952692985535,0.0
1461206763060812537,3055,1461206762532802941,awesomo_position_controller_T,0.0694613978267,0.0,0.0,0.0637857317924,-0.218393683434,0.952692985535,0.0
1461206763060842220,3056,1461206762552802857,awesomo_position_controller_T,0.0695681944489,0.0,0.0106799602509,0.0639180913568,-0.219602271914,0.952158987522,0.0
1461206763060898163,3057,1461206762572807816,awesomo_position_controller_T,0.0695681944489,0.0,0.0,0.0639180913568,-0.219602271914,0.952158987522,0.0
1461206763060914994,3058,1461206762592795857,awesomo_position_controller_T,0.0697019845247,0.0,0.0133788585663,0.0666282996535,-0.219601437449,0.951490044594,0.0
1461206763060931407,3059,1461206762612804816,awesomo_position_controller_T,0.0697019845247,0.0,0.0,0.0666282996535,-0.219601437449,0.951490044594,0.0
1461206763060949356,3060,1461206762632800607,awesomo_position_controller_T,0.0697550326586,0.0,0.00530481338501,0.069796346128,-0.219306215644,0.951224803925,0.0
1461206763060960461,3061,1461206762652798982,awesomo_position_controller_T,0.0697630569339,0.0,0.000802278518677,0.0734949782491,-0.218665152788,0.951184689999,0.0
1461206763060971915,3062,1461206762672800316,awesomo_position_controller_T,0.0697630569339,0.0,0.0,0.0734949782491,-0.218665152788,0.951184689999,0.0
1461206763061015985,3063,1461206762692798774,awesomo_position_controller_T,0.0697495117784,0.0,-0.0013542175293,0.0758605077863,-0.218158498406,0.951252400875,0.0
1461206763062136030,3064,1461206762712799899,awesomo_position_controller_T,0.0697495117784,0.0,0.0,0.0758605077863,-0.218158498406,0.951252400875,0.0
1461206763062164665,3065,1461206762732799024,awesomo_position_controller_T,0.0697357803583,0.0,-0.00137329101562,0.0782136917114,-0.217675343156,0.951321065426,0.0
1461206763078513531,3066,1461206762752798857,awesomo_position_controller_T,0.0697357803583,0.0,0.0,0.0782136917114,-0.217675343156,0.951321065426,0.0
1461206763103474806,3067,1461206762772799066,awesomo_position_controller_T,0.0697000995278,0.0,-0.00356793403625,0.0805468857288,-0.21745210886,0.951499462128,0.0
1461206763197385491,3068,1461206762792799274,awesomo_position_controller_T,0.069692067802,0.0,-0.000803470611572,0.0826372876763,-0.217317953706,0.951539635658,0.0
1461206763197405536,3069,1461206762812793607,awesomo_position_controller_T,0.069692067802,0.0,0.0,0.0826372876763,-0.217317953706,0.951539635658,0.0
1461206763197422717,3070,1461206762832796899,awesomo_position_controller_T,0.0697636008263,0.0,0.00715374946594,0.0847072228789,-0.217037349939,0.951181948185,0.0
1461206763197464272,3071,1461206762852797691,awesomo_position_controller_T,0.0697636008263,0.0,0.0,0.0847072228789,-0.217037349939,0.951181948185,0.0
1461206763205081372,3072,1461206762872804191,awesomo_position_controller_T,0.0698632746935,0.0,0.00996708869934,0.0865916311741,-0.216660499573,0.95068359375,0.0
1461206763218610187,3073,1461206762892803732,awesomo_position_controller_T,0.0699538961053,0.0,0.00906229019165,0.0881622284651,-0.216275200248,0.95023047924,0.0
1461206763239395861,3074,1461206762912797316,awesomo_position_controller_T,0.0699538961053,0.0,0.0,0.0881622284651,-0.216275200248,0.95023047924,0.0
1461206763258700900,3075,1461206762932796316,awesomo_position_controller_T,0.0700346454978,0.0,0.00807523727417,0.0894380360842,-0.215988382697,0.949826717377,0.0
1461206763279492930,3076,1461206762952803857,awesomo_position_controller_T,0.0700346454978,0.0,0.0,0.0894380360842,-0.215988382697,0.949826717377,0.0
1461206763298967473,3077,1461206762972803191,awesomo_position_controller_T,0.0700240656734,0.0,-0.00105857849121,0.0899781510234,-0.216128021479,0.949879646301,0.0
1461206763437001157,3078,1461206762992793941,awesomo_position_controller_T,0.0700240656734,0.0,0.0,0.0899781510234,-0.216128021479,0.949879646301,0.0
1461206763437015894,3079,1461206763012824191,awesomo_position_controller_T,0.0699169561267,0.0,-0.0107109546661,0.090616479516,-0.216372832656,0.950415194035,0.0
1461206763437027418,3080,1461206763032801024,awesomo_position_controller_T,0.0697679519653,0.0,-0.014899969101,0.0913051813841,-0.216656059027,0.95116019249,0.0
1461206763437100053,3081,1461206763052795566,awesomo_position_controller_T,0.0697679519653,0.0,0.0,0.0913051813841,-0.216656059027,0.95116019249,0.0
1461206763437120237,3082,1461206763072793899,awesomo_position_controller_T,0.0696173086762,0.0,-0.0150644779205,0.0917279720306,-0.216833293438,0.951913416386,0.0
1461206763437154529,3083,1461206763092790649,awesomo_position_controller_T,0.0696173086762,0.0,0.0,0.0917279720306,-0.216833293438,0.951913416386,0.0
1461206763441146726,3084,1461206763112811649,awesomo_position_controller_T,0.0694463029504,0.0,-0.0171005725861,0.0918431952596,-0.216924309731,0.952768445015,0.0
1461206763462218051,3085,1461206763132807357,awesomo_position_controller_T,0.0694463029504,0.0,0.0,0.0918431952596,-0.216924309731,0.952768445015,0.0
1461206763479540086,3086,1461206763152801441,awesomo_position_controller_T,0.0693433061242,0.0,-0.0102996826172,0.0917408615351,-0.216910734773,0.953283429146,0.0
1461206763499820040,3087,1461206763172801316,awesomo_position_controller_T,0.0692369565368,0.0,-0.0106346607208,0.0917688980699,-0.216570913792,0.953815162182,0.0
1461206763599768294,3088,1461206763192793816,awesomo_position_controller_T,0.0692369565368,0.0,0.0,0.0917688980699,-0.216570913792,0.953815162182,0.0
1461206763599797628,3089,1461206763212808482,awesomo_position_controller_T,0.069142639637,0.0,-0.00943183898926,0.0921002849936,-0.215866327286,0.954286754131,0.0
1461206763599810059,3090,1461206763232800191,awesomo_position_controller_T,0.069142639637,0.0,0.0,0.0921002849936,-0.215866327286,0.954286754131,0.0
1461206763599839462,3091,1461206763252804274,awesomo_position_controller_T,0.0690799877048,0.0,-0.00626564025879,0.0924474000931,-0.214960128069,0.954600036144,0.0
1461206763599861602,3092,1461206763272795857,awesomo_position_controller_T,0.0690368190408,0.0,-0.00431656837463,0.0929436758161,-0.213645458221,0.954815864563,0.0
1461206763654812515,3093,1461206763292797524,awesomo_position_controller_T,0.0690368190408,0.0,0.0,0.0929436758161,-0.213645458221,0.954815864563,0.0
1461206763654836959,3094,1461206763312802982,awesomo_position_controller_T,0.0689932852983,0.0,-0.00435352325439,0.0934694707394,-0.212271973491,0.955033540726,0.0
1461206763658764763,3095,1461206763332818066,awesomo_position_controller_T,0.0689932852983,0.0,0.0,0.0934694707394,-0.212271973491,0.955033540726,0.0
1461206763678686151,3096,1461206763352811107,awesomo_position_controller_T,0.0689416453242,0.0,-0.00516414642334,0.0937273278832,-0.211391329765,0.955291748047,0.0
1461206763739454074,3097,1461206763372798232,awesomo_position_controller_T,0.0689416453242,0.0,0.0,0.0937273278832,-0.211391329765,0.955291748047,0.0
1461206763784286800,3098,1461206763392797566,awesomo_position_controller_T,0.0688644200563,0.0,-0.0077223777771,0.0940680280328,-0.209934949875,0.955677866936,0.0
1461206763784321162,3099,1461206763412807441,awesomo_position_controller_T,0.0688199922442,0.0,-0.00444293022156,0.094250664115,-0.20839305222,0.955900013447,0.0
1461206763784340997,3100,1461206763432809274,awesomo_position_controller_T,0.0688199922442,0.0,0.0,0.094250664115,-0.20839305222,0.955900013447,0.0
1461206763784368654,3101,1461206763452891732,awesomo_position_controller_T,0.0688098073006,0.0,-0.00101804733276,0.0943840369582,-0.20662753284,0.955950915813,0.0
1461206763801409508,3102,1461206763472807566,awesomo_position_controller_T,0.0688098073006,0.0,0.0,0.0943840369582,-0.20662753284,0.955950915813,0.0
1461206763819242991,3103,1461206763492797691,awesomo_position_controller_T,0.0688041672111,0.0,-0.000563859939575,0.094425432384,-0.204836159945,0.95597910881,0.0
1461206763847643041,3104,1461206763512806691,awesomo_position_controller_T,0.0688041672111,0.0,0.0,0.094425432384,-0.204836159945,0.95597910881,0.0
1461206763858554904,3105,1461206763532814524,awesomo_position_controller_T,0.0688724294305,0.0,0.00682592391968,0.0943582132459,-0.203075557947,0.955637812614,0.0
1461206763878559403,3106,1461206763552806899,awesomo_position_controller_T,0.0690157935023,0.0,0.0143361091614,0.0944720432162,-0.201335340738,0.954921007156,0.0
1461206763900083509,3107,1461206763572809857,awesomo_position_controller_T,0.0690157935023,0.0,0.0,0.0944720432162,-0.201335340738,0.954921007156,0.0
1461206764234172083,3108,1461206763592799232,awesomo_position_controller_T,0.0691384226084,0.0,0.0122630596161,0.094528876245,-0.2001478374,0.954307854176,0.0
1461206764234186819,3109,1461206763612799482,awesomo_position_controller_T,0.0691384226084,0.0,0.0,0.094528876245,-0.2001478374,0.954307854176,0.0
1461206764234210425,3110,1461206763632799732,awesomo_position_controller_T,0.0693307891488,0.0,0.0192368030548,0.0945900902152,-0.198389872909,0.953346014023,0.0
1461206764234234451,3111,1461206763652802899,awesomo_position_controller_T,0.0695089101791,0.0,0.0178122520447,0.09463647753,-0.196640148759,0.952455401421,0.0
1461206764234244159,3112,1461206763672808649,awesomo_position_controller_T,0.0695089101791,0.0,0.0,0.09463647753,-0.196640148759,0.952455401421,0.0
1461206764234252470,3113,1461206763692803441,awesomo_position_controller_T,0.0696486160159,0.0,0.0139701366425,0.0945577472448,-0.194931596518,0.951756894588,0.0
1461206764234275797,3114,1461206763712802899,awesomo_position_controller_T,0.0696486160159,0.0,0.0,0.0945577472448,-0.194931596518,0.951756894588,0.0
1461206764234351156,3115,1461206763732812357,awesomo_position_controller_T,0.0697310343385,0.0,0.00824213027954,0.0942120850086,-0.193345397711,0.951344788074,0.0
1461206764234366241,3116,1461206763752813316,awesomo_position_controller_T,0.0697310343385,0.0,0.0,0.0942120850086,-0.193345397711,0.951344788074,0.0
1461206764234379371,3117,1461206763772804566,awesomo_position_controller_T,0.0697190910578,0.0,-0.0011944770813,0.0937606915832,-0.191876426339,0.951404511929,0.0
1461206764234413873,3118,1461206763792807941,awesomo_position_controller_T,0.0696599036455,0.0,-0.0059187412262,0.093301512301,-0.190428078175,0.95170044899,0.0
1461206764239658325,3119,1461206763812805899,awesomo_position_controller_T,0.0696599036455,0.0,0.0,0.093301512301,-0.190428078175,0.95170044899,0.0
1461206764239750446,3120,1461206763832798107,awesomo_position_controller_T,0.0695842728019,0.0,-0.0075626373291,0.0929296165705,-0.189412996173,0.952078580856,0.0
1461206764239770141,3121,1461206763852800524,awesomo_position_controller_T,0.0695842728019,0.0,0.0,0.0929296165705,-0.189412996173,0.952078580856,0.0
1461206764239786484,3122,1461206763872797357,awesomo_position_controller_T,0.0694576054811,0.0,-0.0126671791077,0.0924210250378,-0.188000738621,0.952711939812,0.0
1461206764239808134,3123,1461206763892803941,awesomo_position_controller_T,0.0694576054811,0.0,0.0,0.0924210250378,-0.188000738621,0.952711939812,0.0
1461206764239838865,3124,1461206763912809524,awesomo_position_controller_T,0.0693568214774,0.0,-0.0100779533386,0.091789573431,-0.186725333333,0.953215837479,0.0
1461206764259042005,3125,1461206763932806982,awesomo_position_controller_T,0.069395057857,0.0,0.00382304191589,0.0854583084583,-0.184971392155,0.953024685383,0.0
1461206764507081368,3126,1461206763952802399,awesomo_position_controller_T,0.069395057857,0.0,0.0,0.0854583084583,-0.184971392155,0.953024685383,0.0
